 9.045833349E-02 2.707534134E-01
 9.049999714E-02 2.707534134E-01
 9.054166824E-02 2.707527280E-01
 9.058333188E-02 2.707526982E-01
 9.062500298E-02 2.707521617E-01
 9.066666663E-02 2.707522213E-01
 9.070833027E-02 2.707516253E-01
 9.075000137E-02 2.707515657E-01
 9.079166502E-02 2.707508802E-01
 9.083333611E-02 2.707508802E-01
 9.087499976E-02 2.707502842E-01
 9.091666341E-02 2.707505226E-01
 9.095833451E-02 2.707501650E-01
 9.099999815E-02 2.707504332E-01
 9.104166925E-02 2.707499862E-01
 9.108333290E-02 2.707501054E-01
 9.112499654E-02 2.707497478E-01
 9.116666764E-02 2.707500458E-01
 9.120833129E-02 2.707499564E-01
 9.125000238E-02 2.707503438E-01
 9.129166603E-02 2.707501650E-01
 9.133332968E-02 2.707505226E-01
 9.137500077E-02 2.707505226E-01
 9.141666442E-02 2.707512379E-01
 9.145833552E-02 2.707513273E-01
 9.149999917E-02 2.707519829E-01
 9.154167026E-02 2.707519233E-01
 9.158333391E-02 2.707526684E-01
 9.162499756E-02 2.707529068E-01
 9.166666865E-02 2.707537711E-01
 9.170833230E-02 2.707540393E-01
 9.175000340E-02 2.707546651E-01
 9.179166704E-02 2.707546949E-01
 9.183333069E-02 2.707552612E-01
 9.187500179E-02 2.707554102E-01
 9.191666543E-02 2.707559466E-01
 9.195833653E-02 2.707557380E-01
 9.200000018E-02 2.707560956E-01
 9.204166383E-02 2.707558572E-01
 9.208333492E-02 2.707562149E-01
 9.212499857E-02 2.707559168E-01
 9.216666967E-02 2.707562447E-01
 9.220833331E-02 2.707558572E-01
 9.224999696E-02 2.707560956E-01
 9.229166806E-02 2.707557380E-01
 9.233333170E-02 2.707559466E-01
 9.237500280E-02 2.707555592E-01
 9.241666645E-02 2.707557976E-01
 9.245833009E-02 2.707554400E-01
 9.250000119E-02 2.707557380E-01
 9.254166484E-02 2.707554698E-01
 9.258333594E-02 2.707557976E-01
 9.262499958E-02 2.707555592E-01
 9.266666323E-02 2.707560360E-01
 9.270833433E-02 2.707558274E-01
 9.274999797E-02 2.707563043E-01
 9.279166907E-02 2.707561553E-01
 9.283333272E-02 2.707566917E-01
 9.287499636E-02 2.707567215E-01
 9.291666746E-02 2.707571983E-01
 9.295833111E-02 2.707572579E-01
 9.300000221E-02 2.707578540E-01
 9.304166585E-02 2.707577050E-01
 9.308333695E-02 2.707581222E-01
 9.312500060E-02 2.707579136E-01
 9.316666424E-02 2.707583606E-01
 9.320833534E-02 2.707582414E-01
 9.324999899E-02 2.707585096E-01
 9.329167008E-02 2.707581520E-01
 9.333333373E-02 2.707583308E-01
 9.337499738E-02 2.707579136E-01
 9.341666847E-02 2.707580924E-01
 9.345833212E-02 2.707578242E-01
 9.350000322E-02 2.707580626E-01
 9.354166687E-02 2.707576454E-01
 9.358333051E-02 2.707577348E-01
 9.362500161E-02 2.707572579E-01
 9.366666526E-02 2.707574368E-01
 9.370833635E-02 2.707569599E-01
 9.375000000E-02 2.707571089E-01
 9.379166365E-02 2.707566023E-01
 9.383333474E-02 2.707567513E-01
 9.387499839E-02 2.707561851E-01
 9.391666949E-02 2.707562745E-01
 9.395833313E-02 2.707556784E-01
 9.399999678E-02 2.707555890E-01
 9.404166788E-02 2.707549334E-01
 9.408333153E-02 2.707549334E-01
 9.412500262E-02 2.707542777E-01
 9.416666627E-02 2.707542181E-01
 9.420832992E-02 2.707535625E-01
 9.425000101E-02 2.707535028E-01
 9.429166466E-02 2.707528770E-01
 9.433333576E-02 2.707529366E-01
 9.437499940E-02 2.707524598E-01
 9.441666305E-02 2.707527280E-01
 9.445833415E-02 2.707524002E-01
 9.449999779E-02 2.707526088E-01
 9.454166889E-02 2.707522213E-01
 9.458333254E-02 2.707525790E-01
 9.462500364E-02 2.707524598E-01
 9.466666728E-02 2.707530856E-01
 9.470833093E-02 2.707530558E-01
 9.475000203E-02 2.707535326E-01
 9.479166567E-02 2.707534134E-01
 9.483333677E-02 2.707538307E-01
 9.487500042E-02 2.707538605E-01
 9.491666406E-02 2.707546055E-01
 9.495833516E-02 2.707546949E-01
 9.499999881E-02 2.707553208E-01
 9.504166991E-02 2.707552314E-01
 9.508333355E-02 2.707558572E-01
 9.512499720E-02 2.707557380E-01
 9.516666830E-02 2.707562745E-01
 9.520833194E-02 2.707561553E-01
 9.525000304E-02 2.707564831E-01
 9.529166669E-02 2.707561255E-01
 9.533333033E-02 2.707563639E-01
 9.537500143E-02 2.707560062E-01
 9.541666508E-02 2.707563043E-01
 9.545833617E-02 2.707559168E-01
 9.549999982E-02 2.707560956E-01
 9.554166347E-02 2.707557380E-01
 9.558333457E-02 2.707559466E-01
 9.562499821E-02 2.707556188E-01
 9.566666931E-02 2.707558870E-01
 9.570833296E-02 2.707556188E-01
 9.574999660E-02 2.707558870E-01
 9.579166770E-02 2.707555294E-01
 9.583333135E-02 2.707557678E-01
 9.587500244E-02 2.707553506E-01
 9.591666609E-02 2.707555890E-01
 9.595832974E-02 2.707552016E-01
 9.600000083E-02 2.707554698E-01
 9.604166448E-02 2.707549930E-01
 9.608333558E-02 2.707551718E-01
 9.612499923E-02 2.707547247E-01
 9.616667032E-02 2.707548738E-01
 9.620833397E-02 2.707544565E-01
 9.624999762E-02 2.707547545E-01
 9.629166871E-02 2.707544863E-01
 9.633333236E-02 2.707548738E-01
 9.637500346E-02 2.707547843E-01
 9.641666710E-02 2.707553506E-01
 9.645833075E-02 2.707553506E-01
 9.650000185E-02 2.707559168E-01
 9.654166549E-02 2.707558572E-01
 9.658333659E-02 2.707564831E-01
 9.662500024E-02 2.707564831E-01
 9.666666389E-02 2.707570791E-01
 9.670833498E-02 2.707571089E-01
 9.674999863E-02 2.707577348E-01
 9.679166973E-02 2.707576752E-01
 9.683333337E-02 2.707581818E-01
 9.687499702E-02 2.707580328E-01
 9.691666812E-02 2.707585990E-01
 9.695833176E-02 2.707585692E-01
 9.700000286E-02 2.707590163E-01
 9.704166651E-02 2.707588077E-01
 9.708333015E-02 2.707592547E-01
 9.712500125E-02 2.707589567E-01
 9.716666490E-02 2.707592249E-01
 9.720833600E-02 2.707588673E-01
 9.724999964E-02 2.707591057E-01
 9.729166329E-02 2.707586288E-01
 9.733333439E-02 2.707587183E-01
 9.737499803E-02 2.707581818E-01
 9.741666913E-02 2.707583010E-01
 9.745833278E-02 2.707576752E-01
 9.749999642E-02 2.707577348E-01
 9.754166752E-02 2.707572281E-01
 9.758333117E-02 2.707574666E-01
 9.762500226E-02 2.707570493E-01
 9.766666591E-02 2.707573771E-01
 9.770833701E-02 2.707570791E-01
 9.775000066E-02 2.707574368E-01
 9.779166430E-02 2.707572877E-01
 9.783333540E-02 2.707579732E-01
 9.787499905E-02 2.707580030E-01
 9.791667014E-02 2.707587481E-01
 9.795833379E-02 2.707587779E-01
 9.799999744E-02 2.707594633E-01
 9.804166853E-02 2.707595527E-01
 9.808333218E-02 2.707602680E-01
 9.812500328E-02 2.707604468E-01
 9.816666692E-02 2.707611620E-01
 9.820833057E-02 2.707611322E-01
 9.825000167E-02 2.707616985E-01
 9.829166532E-02 2.707615495E-01
 9.833333641E-02 2.707619369E-01
 9.837500006E-02 2.707616687E-01
 9.841666371E-02 2.707620561E-01
 9.845833480E-02 2.707616091E-01
 9.849999845E-02 2.707616687E-01
 9.854166955E-02 2.707609534E-01
 9.858333319E-02 2.707607150E-01
 9.862499684E-02 2.707598805E-01
 9.866666794E-02 2.707598209E-01
 9.870833158E-02 2.707590759E-01
 9.875000268E-02 2.707589865E-01
 9.879166633E-02 2.707581818E-01
 9.883332998E-02 2.707582414E-01
 9.887500107E-02 2.707576752E-01
 9.891666472E-02 2.707578540E-01
 9.895833582E-02 2.707576752E-01
 9.899999946E-02 2.707581222E-01
 9.904166311E-02 2.707580626E-01
 9.908333421E-02 2.707586288E-01
 9.912499785E-02 2.707585990E-01
 9.916666895E-02 2.707591355E-01
 9.920833260E-02 2.707591355E-01
 9.925000370E-02 2.707597613E-01
 9.929166734E-02 2.707595527E-01
 9.933333099E-02 2.707599998E-01
 9.937500209E-02 2.707597017E-01
 9.941666573E-02 2.707599699E-01
 9.945833683E-02 2.707594633E-01
 9.950000048E-02 2.707595229E-01
 9.954166412E-02 2.707589567E-01
 9.958333522E-02 2.707589269E-01
 9.962499887E-02 2.707583308E-01
 9.966666996E-02 2.707583606E-01
 9.970833361E-02 2.707578838E-01
 9.974999726E-02 2.707580328E-01
 9.979166836E-02 2.707576454E-01
 9.983333200E-02 2.707579136E-01
 9.987500310E-02 2.707575858E-01
 9.991666675E-02 2.707580328E-01
 9.995833039E-02 2.707578540E-01
 1.000000015E-01 2.707583904E-01
 1.000416726E-01 2.707583010E-01
 1.000833437E-01 2.707588673E-01
 1.001249999E-01 2.707588375E-01
 1.001666635E-01 2.707594037E-01
 1.002083272E-01 2.707594037E-01
 1.002499983E-01 2.707599998E-01
 1.002916694E-01 2.707599103E-01
 1.003333330E-01 2.707603872E-01
 1.003749967E-01 2.707602680E-01
 1.004166678E-01 2.707607150E-01
 1.004583314E-01 2.707604766E-01
 1.005000025E-01 2.707609832E-01
 1.005416736E-01 2.707607448E-01
 1.005833298E-01 2.707611918E-01
 1.006250009E-01 2.707608640E-01
 1.006666571E-01 2.707612514E-01
 1.007083431E-01 2.707609832E-01
 1.007499993E-01 2.707612813E-01
 1.007916704E-01 2.707608938E-01
 1.008333266E-01 2.707611918E-01
 1.008749977E-01 2.707607746E-01
 1.009166688E-01 2.707609832E-01
 1.009583324E-01 2.707604766E-01
 1.010000035E-01 2.707607150E-01
 1.010416672E-01 2.707602084E-01
 1.010833308E-01 2.707604170E-01
 1.011250019E-01 2.707599998E-01
 1.011666730E-01 2.707601488E-01
 1.012083367E-01 2.707597315E-01
 1.012500003E-01 2.707599699E-01
 1.012916565E-01 2.707596719E-01
 1.013333425E-01 2.707600892E-01
 1.013749987E-01 2.707597911E-01
 1.014166698E-01 2.707602084E-01
 1.014583334E-01 2.707599998E-01
 1.014999971E-01 2.707604468E-01
 1.015416682E-01 2.707603276E-01
 1.015833318E-01 2.707609832E-01
 1.016250029E-01 2.707608640E-01
 1.016666666E-01 2.707615793E-01
 1.017083302E-01 2.707615197E-01
 1.017500013E-01 2.707622051E-01
 1.017916575E-01 2.707621157E-01
 1.018333435E-01 2.707625628E-01
 1.018749997E-01 2.707623243E-01
 1.019166633E-01 2.707624733E-01
 1.019583270E-01 2.707619369E-01
 1.019999981E-01 2.707618773E-01
 1.020416692E-01 2.707611620E-01
 1.020833328E-01 2.707608938E-01
 1.021249965E-01 2.707599699E-01
 1.021666676E-01 2.707597613E-01
 1.022083312E-01 2.707587779E-01
 1.022500023E-01 2.707585394E-01
 1.022916734E-01 2.707575858E-01
 1.023333296E-01 2.707572877E-01
 1.023750007E-01 2.707564831E-01
 1.024166569E-01 2.707564533E-01
 1.024583429E-01 2.707558870E-01
 1.024999991E-01 2.707561553E-01
 1.025416702E-01 2.707557976E-01
 1.025833264E-01 2.707560956E-01
 1.026249975E-01 2.707557380E-01
 1.026666686E-01 2.707561851E-01
 1.027083322E-01 2.707559764E-01
 1.027500033E-01 2.707563937E-01
 1.027916670E-01 2.707562745E-01
 1.028333306E-01 2.707567215E-01
 1.028750017E-01 2.707564533E-01
 1.029166728E-01 2.707566619E-01
 1.029583365E-01 2.707562447E-01
 1.030000001E-01 2.707564533E-01
 1.030416563E-01 2.707560360E-01
 1.030833274E-01 2.707562149E-01
 1.031249985E-01 2.707557678E-01
 1.031666696E-01 2.707560658E-01
 1.032083333E-01 2.707555890E-01
 1.032499969E-01 2.707557678E-01
 1.032916680E-01 2.707552910E-01
 1.033333316E-01 2.707554996E-01
 1.033750027E-01 2.707549930E-01
 1.034166664E-01 2.707552910E-01
 1.034583300E-01 2.707549334E-01
 1.035000011E-01 2.707552016E-01
 1.035416573E-01 2.707549632E-01
 1.035833433E-01 2.707553804E-01
 1.036249995E-01 2.707552910E-01
 1.036666632E-01 2.707558870E-01
 1.037083268E-01 2.707558274E-01
 1.037499979E-01 2.707564831E-01
 1.037916690E-01 2.707564533E-01
 1.038333327E-01 2.707571685E-01
 1.038749963E-01 2.707570791E-01
 1.039166674E-01 2.707576454E-01
 1.039583310E-01 2.707574964E-01
 1.040000021E-01 2.707579136E-01
 1.040416732E-01 2.707576156E-01
 1.040833369E-01 2.707579434E-01
 1.041250005E-01 2.707574964E-01
 1.041666567E-01 2.707576156E-01
 1.042083427E-01 2.707570195E-01
 1.042499989E-01 2.707570493E-01
 1.042916700E-01 2.707562745E-01
 1.043333337E-01 2.707562447E-01
 1.043749973E-01 2.707554996E-01
 1.044166684E-01 2.707554698E-01
 1.044583321E-01 2.707547843E-01
 1.045000032E-01 2.707547247E-01
 1.045416668E-01 2.707540393E-01
 1.045833305E-01 2.707540989E-01
 1.046250015E-01 2.707534134E-01
 1.046666726E-01 2.707534134E-01
 1.047083363E-01 2.707528174E-01
 1.047499999E-01 2.707529366E-01
 1.047916636E-01 2.707524598E-01
 1.048333272E-01 2.707525790E-01
 1.048749983E-01 2.707520723E-01
 1.049166694E-01 2.707521617E-01
 1.049583331E-01 2.707516849E-01
 1.049999967E-01 2.707520723E-01
 1.050416678E-01 2.707517445E-01
 1.050833315E-01 2.707521617E-01
 1.051250026E-01 2.707519233E-01
 1.051666737E-01 2.707524002E-01
 1.052083299E-01 2.707521915E-01
 1.052500010E-01 2.707525790E-01
 1.052916571E-01 2.707522810E-01
 1.053333431E-01 2.707526386E-01
 1.053749993E-01 2.707523406E-01
 1.054166630E-01 2.707526386E-01
 1.054583266E-01 2.707521915E-01
 1.054999977E-01 2.707523108E-01
 1.055416688E-01 2.707516253E-01
 1.055833325E-01 2.707514763E-01
 1.056250036E-01 2.707506418E-01
 1.056666672E-01 2.707503438E-01
 1.057083309E-01 2.707494497E-01
 1.057500020E-01 2.707491219E-01
 1.057916731E-01 2.707481682E-01
 1.058333367E-01 2.707478106E-01
 1.058750004E-01 2.707467377E-01
 1.059166566E-01 2.707465589E-01
 1.059583426E-01 2.707456648E-01
 1.059999987E-01 2.707455456E-01
 1.060416698E-01 2.707447708E-01
 1.060833335E-01 2.707446516E-01
 1.061249971E-01 2.707439363E-01
 1.061666682E-01 2.707439363E-01
 1.062083319E-01 2.707433105E-01
 1.062500030E-01 2.707433105E-01
 1.062916666E-01 2.707428336E-01
 1.063333303E-01 2.707428932E-01
 1.063750014E-01 2.707422376E-01
 1.064166725E-01 2.707424164E-01
 1.064583436E-01 2.707418799E-01
 1.064999998E-01 2.707420886E-01
 1.065416634E-01 2.707417011E-01
 1.065833271E-01 2.707421780E-01
 1.066249982E-01 2.707419693E-01
 1.066666692E-01 2.707424462E-01
 1.067083329E-01 2.707423866E-01
 1.067499965E-01 2.707428634E-01
 1.067916676E-01 2.707428634E-01
 1.068333313E-01 2.707434297E-01
 1.068750024E-01 2.707433999E-01
 1.069166735E-01 2.707440257E-01
 1.069583297E-01 2.707439959E-01
 1.070000008E-01 2.707447410E-01
 1.070416570E-01 2.707447708E-01
 1.070833430E-01 2.707455158E-01
 1.071249992E-01 2.707454562E-01
 1.071666703E-01 2.707462013E-01
 1.072083265E-01 2.707461715E-01
 1.072499976E-01 2.707467973E-01
 1.072916687E-01 2.707467079E-01
 1.073333323E-01 2.707472146E-01
 1.073750034E-01 2.707469761E-01
 1.074166670E-01 2.707474232E-01
 1.074583307E-01 2.707470953E-01
 1.075000018E-01 2.707474530E-01
 1.075416729E-01 2.707469463E-01
 1.075833365E-01 2.707471550E-01
 1.076250002E-01 2.707466483E-01
 1.076666564E-01 2.707468569E-01
 1.077083275E-01 2.707463205E-01
 1.077499986E-01 2.707463801E-01
 1.077916697E-01 2.707457542E-01
 1.078333333E-01 2.707459927E-01
 1.078749970E-01 2.707456052E-01
 1.079166681E-01 2.707460225E-01
 1.079583317E-01 2.707458735E-01
 1.080000028E-01 2.707465291E-01
 1.080416664E-01 2.707464397E-01
 1.080833301E-01 2.707469761E-01
 1.081250012E-01 2.707468271E-01
 1.081666574E-01 2.707474232E-01
 1.082083434E-01 2.707473636E-01
 1.082499996E-01 2.707479894E-01
 1.082916632E-01 2.707478404E-01
 1.083333269E-01 2.707482874E-01
 1.083749980E-01 2.707479894E-01
 1.084166691E-01 2.707482874E-01
 1.084583327E-01 2.707479298E-01
 1.084999964E-01 2.707481682E-01
 1.085416675E-01 2.707476914E-01
 1.085833311E-01 2.707478702E-01
 1.086250022E-01 2.707473636E-01
 1.086666733E-01 2.707475424E-01
 1.087083369E-01 2.707470357E-01
 1.087500006E-01 2.707471848E-01
 1.087916568E-01 2.707467079E-01
 1.088333428E-01 2.707470059E-01
 1.088749990E-01 2.707467079E-01
 1.089166701E-01 2.707471550E-01
 1.089583263E-01 2.707467973E-01
 1.089999974E-01 2.707471550E-01
 1.090416685E-01 2.707467377E-01
 1.090833321E-01 2.707471550E-01
 1.091250032E-01 2.707468271E-01
 1.091666669E-01 2.707472146E-01
 1.092083305E-01 2.707468867E-01
 1.092500016E-01 2.707471251E-01
 1.092916727E-01 2.707466185E-01
 1.093333364E-01 2.707467377E-01
 1.093750000E-01 2.707461119E-01
 1.094166636E-01 2.707462609E-01
 1.094583273E-01 2.707456648E-01
 1.094999984E-01 2.707458735E-01
 1.095416695E-01 2.707454264E-01
 1.095833331E-01 2.707456946E-01
 1.096249968E-01 2.707453072E-01
 1.096666679E-01 2.707455754E-01
 1.097083315E-01 2.707452178E-01
 1.097500026E-01 2.707456052E-01
 1.097916737E-01 2.707453370E-01
 1.098333299E-01 2.707457542E-01
 1.098750010E-01 2.707453966E-01
 1.099166572E-01 2.707458138E-01
 1.099583432E-01 2.707454860E-01
 1.099999994E-01 2.707459033E-01
 1.100416631E-01 2.707457542E-01
 1.100833267E-01 2.707462013E-01
 1.101249978E-01 2.707459331E-01
 1.101666689E-01 2.707462311E-01
 1.102083325E-01 2.707459927E-01
 1.102500036E-01 2.707464397E-01
 1.102916673E-01 2.707462311E-01
 1.103333309E-01 2.707467079E-01
 1.103750020E-01 2.707464397E-01
 1.104166731E-01 2.707469761E-01
 1.104583368E-01 2.707467973E-01
 1.105000004E-01 2.707474530E-01
 1.105416566E-01 2.707472444E-01
 1.105833426E-01 2.707478106E-01
 1.106249988E-01 2.707475722E-01
 1.106666699E-01 2.707481086E-01
 1.107083336E-01 2.707479000E-01
 1.107499972E-01 2.707485259E-01
 1.107916683E-01 2.707483172E-01
 1.108333319E-01 2.707487643E-01
 1.108750030E-01 2.707484365E-01
 1.109166667E-01 2.707488537E-01
 1.109583303E-01 2.707485855E-01
 1.110000014E-01 2.707488835E-01
 1.110416725E-01 2.707484663E-01
 1.110833436E-01 2.707486749E-01
 1.111249998E-01 2.707481384E-01
 1.111666635E-01 2.707482874E-01
 1.112083271E-01 2.707478404E-01
 1.112499982E-01 2.707481980E-01
 1.112916693E-01 2.707477510E-01
 1.113333330E-01 2.707480490E-01
 1.113749966E-01 2.707476318E-01
 1.114166677E-01 2.707479894E-01
 1.114583313E-01 2.707478106E-01
 1.115000024E-01 2.707483768E-01
 1.115416735E-01 2.707482874E-01
 1.115833297E-01 2.707489431E-01
 1.116250008E-01 2.707489431E-01
 1.116666570E-01 2.707496881E-01
 1.117083430E-01 2.707498670E-01
 1.117499992E-01 2.707506120E-01
 1.117916703E-01 2.707507014E-01
 1.118333265E-01 2.707514167E-01
 1.118749976E-01 2.707512975E-01
 1.119166687E-01 2.707519531E-01
 1.119583324E-01 2.707518339E-01
 1.120000035E-01 2.707523108E-01
 1.120416671E-01 2.707519531E-01
 1.120833308E-01 2.707522511E-01
 1.121250018E-01 2.707517147E-01
 1.121666729E-01 2.707518935E-01
 1.122083366E-01 2.707512677E-01
 1.122500002E-01 2.707512677E-01
 1.122916564E-01 2.707504928E-01
 1.123333275E-01 2.707506120E-01
 1.123749986E-01 2.707498670E-01
 1.124166697E-01 2.707500160E-01
 1.124583334E-01 2.707494497E-01
 1.124999970E-01 2.707495987E-01
 1.125416681E-01 2.707492411E-01
 1.125833318E-01 2.707495987E-01
 1.126250029E-01 2.707493901E-01
 1.126666665E-01 2.707498968E-01
 1.127083302E-01 2.707497478E-01
 1.127500013E-01 2.707504928E-01
 1.127916574E-01 2.707505524E-01
 1.128333434E-01 2.707513571E-01
 1.128749996E-01 2.707513869E-01
 1.129166633E-01 2.707520425E-01
 1.129583269E-01 2.707520425E-01
 1.129999980E-01 2.707527876E-01
 1.130416691E-01 2.707528472E-01
 1.130833328E-01 2.707534730E-01
 1.131249964E-01 2.707533240E-01
 1.131666675E-01 2.707538009E-01
 1.132083312E-01 2.707536519E-01
 1.132500023E-01 2.707541883E-01
 1.132916734E-01 2.707539499E-01
 1.133333370E-01 2.707544267E-01
 1.133750007E-01 2.707540393E-01
 1.134166569E-01 2.707543671E-01
 1.134583429E-01 2.707539499E-01
 1.134999990E-01 2.707542777E-01
 1.135416701E-01 2.707538903E-01
 1.135833263E-01 2.707540989E-01
 1.136249974E-01 2.707535326E-01
 1.136666685E-01 2.707537413E-01
 1.137083322E-01 2.707533240E-01
 1.137500033E-01 2.707536817E-01
 1.137916669E-01 2.707533538E-01
 1.138333306E-01 2.707538903E-01
 1.138750017E-01 2.707536519E-01
 1.139166728E-01 2.707541287E-01
 1.139583364E-01 2.707539201E-01
 1.140000001E-01 2.707546055E-01
 1.140416637E-01 2.707544863E-01
 1.140833274E-01 2.707551122E-01
 1.141249985E-01 2.707549334E-01
 1.141666695E-01 2.707555294E-01
 1.142083332E-01 2.707554102E-01
 1.142499968E-01 2.707559466E-01
 1.142916679E-01 2.707557976E-01
 1.143333316E-01 2.707561851E-01
 1.143750027E-01 2.707559168E-01
 1.144166663E-01 2.707563043E-01
 1.144583300E-01 2.707559764E-01
 1.145000011E-01 2.707563639E-01
 1.145416573E-01 2.707559466E-01
 1.145833433E-01 2.707562745E-01
 1.146249995E-01 2.707557976E-01
 1.146666631E-01 2.707560658E-01
 1.147083268E-01 2.707555592E-01
 1.147499979E-01 2.707557380E-01
 1.147916690E-01 2.707552016E-01
 1.148333326E-01 2.707553208E-01
 1.148750037E-01 2.707546353E-01
 1.149166673E-01 2.707547545E-01
 1.149583310E-01 2.707541883E-01
 1.150000021E-01 2.707544863E-01
 1.150416732E-01 2.707539797E-01
 1.150833368E-01 2.707542777E-01
 1.151250005E-01 2.707538009E-01
 1.151666567E-01 2.707540393E-01
 1.152083427E-01 2.707536221E-01
 1.152499989E-01 2.707538903E-01
 1.152916700E-01 2.707534730E-01
 1.153333336E-01 2.707539201E-01
 1.153749973E-01 2.707535923E-01
 1.154166684E-01 2.707540393E-01
 1.154583320E-01 2.707536519E-01
 1.155000031E-01 2.707538009E-01
 1.155416667E-01 2.707532644E-01
 1.155833304E-01 2.707535923E-01
 1.156250015E-01 2.707530856E-01
 1.156666726E-01 2.707534432E-01
 1.157083437E-01 2.707529664E-01
 1.157499999E-01 2.707531154E-01
 1.157916635E-01 2.707525194E-01
 1.158333272E-01 2.707527876E-01
 1.158749983E-01 2.707523406E-01
 1.159166694E-01 2.707525790E-01
 1.159583330E-01 2.707521617E-01
 1.159999967E-01 2.707524300E-01
 1.160416678E-01 2.707520723E-01
 1.160833314E-01 2.707525194E-01
 1.161250025E-01 2.707522213E-01
 1.161666736E-01 2.707526386E-01
 1.162083298E-01 2.707523108E-01
 1.162500009E-01 2.707528174E-01
 1.162916571E-01 2.707526088E-01
 1.163333431E-01 2.707531154E-01
 1.163749993E-01 2.707527578E-01
 1.164166704E-01 2.707531452E-01
 1.164583266E-01 2.707528770E-01
 1.164999977E-01 2.707533240E-01
 1.165416688E-01 2.707530856E-01
 1.165833324E-01 2.707535326E-01
 1.166250035E-01 2.707532644E-01
 1.166666672E-01 2.707537413E-01
 1.167083308E-01 2.707535923E-01
 1.167500019E-01 2.707542181E-01
 1.167916730E-01 2.707540691E-01
 1.168333367E-01 2.707546055E-01
 1.168750003E-01 2.707543373E-01
 1.169166565E-01 2.707549334E-01
 1.169583425E-01 2.707546949E-01
 1.169999987E-01 2.707553208E-01
 1.170416698E-01 2.707550228E-01
 1.170833334E-01 2.707555294E-01
 1.171249971E-01 2.707551718E-01
 1.171666682E-01 2.707554996E-01
 1.172083318E-01 2.707551122E-01
 1.172500029E-01 2.707553506E-01
 1.172916666E-01 2.707548141E-01
 1.173333302E-01 2.707549334E-01
 1.173750013E-01 2.707542479E-01
 1.174166575E-01 2.707543075E-01
 1.174583435E-01 2.707535923E-01
 1.174999997E-01 2.707536519E-01
 1.175416633E-01 2.707527876E-01
 1.175833270E-01 2.707527578E-01
 1.176249981E-01 2.707519829E-01
 1.176666692E-01 2.707518935E-01
 1.177083328E-01 2.707511783E-01
 1.177499965E-01 2.707512975E-01
 1.177916676E-01 2.707506716E-01
 1.178333312E-01 2.707508206E-01
 1.178750023E-01 2.707501650E-01
 1.179166734E-01 2.707504630E-01
 1.179583296E-01 2.707499862E-01
 1.180000007E-01 2.707503438E-01
 1.180416569E-01 2.707500458E-01
 1.180833429E-01 2.707505524E-01
 1.181249991E-01 2.707504034E-01
 1.181666702E-01 2.707508802E-01
 1.182083264E-01 2.707507908E-01
 1.182499975E-01 2.707513571E-01
 1.182916686E-01 2.707511187E-01
 1.183333322E-01 2.707516253E-01
 1.183750033E-01 2.707512975E-01
 1.184166670E-01 2.707518339E-01
 1.184583306E-01 2.707515061E-01
 1.185000017E-01 2.707518339E-01
 1.185416728E-01 2.707513571E-01
 1.185833365E-01 2.707516551E-01
 1.186250001E-01 2.707511783E-01
 1.186666563E-01 2.707515657E-01
 1.187083274E-01 2.707511485E-01
 1.187499985E-01 2.707515657E-01
 1.187916696E-01 2.707511783E-01
 1.188333333E-01 2.707516253E-01
 1.188749969E-01 2.707513869E-01
 1.189166680E-01 2.707518637E-01
 1.189583316E-01 2.707516849E-01
 1.190000027E-01 2.707521319E-01
 1.190416664E-01 2.707519829E-01
 1.190833300E-01 2.707525194E-01
 1.191250011E-01 2.707522213E-01
 1.191666573E-01 2.707527578E-01
 1.192083433E-01 2.707524002E-01
 1.192499995E-01 2.707527578E-01
 1.192916632E-01 2.707523704E-01
 1.193333268E-01 2.707528472E-01
 1.193749979E-01 2.707525790E-01
 1.194166690E-01 2.707529664E-01
 1.194583327E-01 2.707524896E-01
 1.194999963E-01 2.707528770E-01
 1.195416674E-01 2.707524300E-01
 1.195833310E-01 2.707527876E-01
 1.196250021E-01 2.707523704E-01
 1.196666732E-01 2.707526386E-01
 1.197083369E-01 2.707523108E-01
 1.197500005E-01 2.707527280E-01
 1.197916567E-01 2.707524002E-01
 1.198333427E-01 2.707526684E-01
 1.198749989E-01 2.707522213E-01
 1.199166700E-01 2.707525790E-01
 1.199583337E-01 2.707522213E-01
 1.199999973E-01 2.707527280E-01
 1.200416684E-01 2.707523406E-01
 1.200833321E-01 2.707527280E-01
 1.201250032E-01 2.707524002E-01
 1.201666668E-01 2.707529068E-01
 1.202083305E-01 2.707526982E-01
 1.202500015E-01 2.707532644E-01
 1.202916726E-01 2.707530856E-01
 1.203333363E-01 2.707537115E-01
 1.203749999E-01 2.707534730E-01
 1.204166636E-01 2.707541287E-01
 1.204583272E-01 2.707540095E-01
 1.204999983E-01 2.707545161E-01
 1.205416694E-01 2.707542479E-01
 1.205833331E-01 2.707546651E-01
 1.206249967E-01 2.707544267E-01
 1.206666678E-01 2.707548738E-01
 1.207083315E-01 2.707543969E-01
 1.207500026E-01 2.707546353E-01
 1.207916737E-01 2.707540095E-01
 1.208333299E-01 2.707542777E-01
 1.208750010E-01 2.707536519E-01
 1.209166571E-01 2.707538307E-01
 1.209583431E-01 2.707530856E-01
 1.209999993E-01 2.707530558E-01
 1.210416630E-01 2.707522810E-01
 1.210833266E-01 2.707522511E-01
