 1.456666738E-01 1.782848090E-01
 1.457083374E-01 1.782841831E-01
 1.457500011E-01 1.782838106E-01
 1.457916647E-01 1.782831997E-01
 1.458333284E-01 1.782826781E-01
 1.458750069E-01 1.782820076E-01
 1.459166706E-01 1.782815307E-01
 1.459583342E-01 1.782810092E-01
 1.459999979E-01 1.782806963E-01
 1.460416615E-01 1.782802939E-01
 1.460833400E-01 1.782800406E-01
 1.461250037E-01 1.782795638E-01
 1.461666673E-01 1.782794744E-01
 1.462083310E-01 1.782792956E-01
 1.462499946E-01 1.782793254E-01
 1.462916732E-01 1.782792509E-01
 1.463333368E-01 1.782795340E-01
 1.463750005E-01 1.782795340E-01
 1.464166641E-01 1.782798469E-01
 1.464583278E-01 1.782801449E-01
 1.465000063E-01 1.782805771E-01
 1.465416700E-01 1.782809645E-01
 1.465833336E-01 1.782816201E-01
 1.466249973E-01 1.782819927E-01
 1.466666609E-01 1.782825142E-01
 1.467083395E-01 1.782829314E-01
 1.467500031E-01 1.782836318E-01
 1.467916667E-01 1.782840490E-01
 1.468333304E-01 1.782846898E-01
 1.468749940E-01 1.782849729E-01
 1.469166726E-01 1.782853752E-01
 1.469583362E-01 1.782855242E-01
 1.469999999E-01 1.782858372E-01
 1.470416635E-01 1.782860458E-01
 1.470833272E-01 1.782862246E-01
 1.471250057E-01 1.782861203E-01
 1.471666694E-01 1.782860756E-01
 1.472083330E-01 1.782856882E-01
 1.472499967E-01 1.782854497E-01
 1.472916603E-01 1.782850027E-01
 1.473333389E-01 1.782847345E-01
 1.473750025E-01 1.782841980E-01
 1.474166662E-01 1.782838702E-01
 1.474583298E-01 1.782833189E-01
 1.474999934E-01 1.782829911E-01
 1.475416720E-01 1.782825440E-01
 1.475833356E-01 1.782823354E-01
 1.476249993E-01 1.782820970E-01
 1.476666629E-01 1.782821119E-01
 1.477083266E-01 1.782820076E-01
 1.477500051E-01 1.782822013E-01
 1.477916688E-01 1.782823354E-01
 1.478333324E-01 1.782826483E-01
 1.478749961E-01 1.782829165E-01
 1.479166597E-01 1.782833785E-01
 1.479583383E-01 1.782835424E-01
 1.480000019E-01 1.782838553E-01
 1.480416656E-01 1.782839596E-01
 1.480833292E-01 1.782841384E-01
 1.481249928E-01 1.782840639E-01
 1.481666714E-01 1.782841086E-01
 1.482083350E-01 1.782839149E-01
 1.482499987E-01 1.782838255E-01
 1.482916623E-01 1.782835126E-01
 1.483333260E-01 1.782833636E-01
 1.483750045E-01 1.782829612E-01
 1.484166682E-01 1.782828122E-01
 1.484583318E-01 1.782825142E-01
 1.484999955E-01 1.782825142E-01
 1.485416740E-01 1.782824397E-01
 1.485833377E-01 1.782825589E-01
 1.486250013E-01 1.782825142E-01
 1.486666650E-01 1.782827377E-01
 1.487083286E-01 1.782829165E-01
 1.487500072E-01 1.782832742E-01
 1.487916708E-01 1.782835722E-01
 1.488333344E-01 1.782840639E-01
 1.488749981E-01 1.782842278E-01
 1.489166617E-01 1.782846898E-01
 1.489583403E-01 1.782849133E-01
 1.490000039E-01 1.782852411E-01
 1.490416676E-01 1.782854497E-01
 1.490833312E-01 1.782858074E-01
 1.491249949E-01 1.782857925E-01
 1.491666734E-01 1.782858968E-01
 1.492083371E-01 1.782857478E-01
 1.492500007E-01 1.782856137E-01
 1.492916644E-01 1.782852709E-01
 1.493333280E-01 1.782851964E-01
 1.493750066E-01 1.782848239E-01
 1.494166702E-01 1.782845259E-01
 1.494583338E-01 1.782840043E-01
 1.494999975E-01 1.782836020E-01
 1.495416611E-01 1.782829612E-01
 1.495833397E-01 1.782825440E-01
 1.496250033E-01 1.782820672E-01
 1.496666670E-01 1.782818735E-01
 1.497083306E-01 1.782815009E-01
 1.497499943E-01 1.782814562E-01
 1.497916728E-01 1.782812476E-01
 1.498333365E-01 1.782814115E-01
 1.498750001E-01 1.782815307E-01
 1.499166638E-01 1.782820374E-01
 1.499583274E-01 1.782823205E-01
 1.500000060E-01 1.782827824E-01
 1.500416696E-01 1.782830507E-01
 1.500833333E-01 1.782834381E-01
 1.501249969E-01 1.782837212E-01
 1.501666605E-01 1.782842427E-01
 1.502083391E-01 1.782844365E-01
 1.502500027E-01 1.782847345E-01
 1.502916664E-01 1.782847494E-01
 1.503333300E-01 1.782848537E-01
 1.503749937E-01 1.782846451E-01
 1.504166722E-01 1.782845855E-01
 1.504583359E-01 1.782841682E-01
 1.504999995E-01 1.782839149E-01
 1.505416632E-01 1.782835871E-01
 1.505833268E-01 1.782833934E-01
 1.506250054E-01 1.782829612E-01
 1.506666690E-01 1.782827079E-01
 1.507083327E-01 1.782822311E-01
 1.507499963E-01 1.782820374E-01
 1.507916600E-01 1.782817841E-01
 1.508333385E-01 1.782817990E-01
 1.508750021E-01 1.782815158E-01
 1.509166658E-01 1.782814115E-01
 1.509583294E-01 1.782810837E-01
 1.509999931E-01 1.782809347E-01
 1.510416716E-01 1.782806814E-01
 1.510833353E-01 1.782806218E-01
 1.511249989E-01 1.782802790E-01
 1.511666626E-01 1.782801598E-01
 1.512083262E-01 1.782797575E-01
 1.512500048E-01 1.782795638E-01
 1.512916684E-01 1.782791615E-01
 1.513333321E-01 1.782788783E-01
 1.513749957E-01 1.782783419E-01
 1.514166594E-01 1.782780439E-01
 1.514583379E-01 1.782774925E-01
 1.515000015E-01 1.782771200E-01
 1.515416652E-01 1.782766581E-01
 1.515833288E-01 1.782763451E-01
 1.516250074E-01 1.782758683E-01
 1.516666710E-01 1.782757193E-01
 1.517083347E-01 1.782753766E-01
 1.517499983E-01 1.782752872E-01
 1.517916620E-01 1.782750785E-01
 1.518333405E-01 1.782751381E-01
 1.518750042E-01 1.782750338E-01
 1.519166678E-01 1.782752126E-01
 1.519583315E-01 1.782753021E-01
 1.519999951E-01 1.782756001E-01
 1.520416737E-01 1.782757938E-01
 1.520833373E-01 1.782762259E-01
 1.521250010E-01 1.782764643E-01
 1.521666646E-01 1.782769114E-01
 1.522083282E-01 1.782772243E-01
 1.522500068E-01 1.782777756E-01
 1.522916704E-01 1.782780737E-01
 1.523333341E-01 1.782785207E-01
 1.523749977E-01 1.782786846E-01
 1.524166614E-01 1.782790124E-01
 1.524583399E-01 1.782792062E-01
 1.525000036E-01 1.782796234E-01
 1.525416672E-01 1.782797724E-01
 1.525833309E-01 1.782800257E-01
 1.526249945E-01 1.782800555E-01
 1.526666731E-01 1.782801449E-01
 1.527083367E-01 1.782800555E-01
 1.527500004E-01 1.782802194E-01
 1.527916640E-01 1.782801896E-01
 1.528333277E-01 1.782803088E-01
 1.528750062E-01 1.782801002E-01
 1.529166698E-01 1.782800555E-01
 1.529583335E-01 1.782797575E-01
 1.529999971E-01 1.782796532E-01
 1.530416608E-01 1.782793701E-01
 1.530833393E-01 1.782792509E-01
 1.531250030E-01 1.782788783E-01
 1.531666666E-01 1.782786101E-01
 1.532083303E-01 1.782781631E-01
 1.532499939E-01 1.782779098E-01
 1.532916725E-01 1.782773584E-01
 1.533333361E-01 1.782770604E-01
 1.533749998E-01 1.782765538E-01
 1.534166634E-01 1.782763302E-01
 1.534583271E-01 1.782759130E-01
 1.535000056E-01 1.782757491E-01
 1.535416692E-01 1.782753766E-01
 1.535833329E-01 1.782752424E-01
 1.536249965E-01 1.782749444E-01
 1.536666602E-01 1.782748997E-01
 1.537083387E-01 1.782747358E-01
 1.537500024E-01 1.782749146E-01
 1.537916660E-01 1.782749146E-01
 1.538333297E-01 1.782751530E-01
 1.538749933E-01 1.782752275E-01
 1.539166719E-01 1.782755256E-01
 1.539583355E-01 1.782755554E-01
 1.539999992E-01 1.782758385E-01
 1.540416628E-01 1.782760173E-01
 1.540833265E-01 1.782763451E-01
 1.541250050E-01 1.782764792E-01
 1.541666687E-01 1.782767624E-01
 1.542083323E-01 1.782768220E-01
 1.542499959E-01 1.782771349E-01
 1.542916596E-01 1.782771200E-01
 1.543333381E-01 1.782772839E-01
 1.543750018E-01 1.782771647E-01
 1.544166654E-01 1.782772541E-01
 1.544583291E-01 1.782771349E-01
 1.544999927E-01 1.782772094E-01
 1.545416713E-01 1.782770455E-01
 1.545833349E-01 1.782770306E-01
 1.546249986E-01 1.782767773E-01
 1.546666622E-01 1.782767922E-01
 1.547083408E-01 1.782765538E-01
 1.547500044E-01 1.782765388E-01
 1.547916681E-01 1.782763004E-01
 1.548333317E-01 1.782763302E-01
 1.548749954E-01 1.782761365E-01
 1.549166739E-01 1.782761514E-01
 1.549583375E-01 1.782759428E-01
 1.550000012E-01 1.782759428E-01
 1.550416648E-01 1.782756746E-01
 1.550833285E-01 1.782757342E-01
 1.551250070E-01 1.782756150E-01
 1.551666707E-01 1.782756895E-01
 1.552083343E-01 1.782756299E-01
 1.552499980E-01 1.782757938E-01
 1.552916616E-01 1.782757640E-01
 1.553333402E-01 1.782760024E-01
 1.553750038E-01 1.782761067E-01
 1.554166675E-01 1.782765090E-01
 1.554583311E-01 1.782767028E-01
 1.554999948E-01 1.782771647E-01
 1.555416733E-01 1.782773882E-01
 1.555833369E-01 1.782778800E-01
 1.556250006E-01 1.782782376E-01
 1.556666642E-01 1.782787740E-01
 1.557083279E-01 1.782791466E-01
 1.557500064E-01 1.782797277E-01
 1.557916701E-01 1.782800108E-01
 1.558333337E-01 1.782804579E-01
 1.558749974E-01 1.782806665E-01
 1.559166610E-01 1.782810688E-01
 1.559583396E-01 1.782812029E-01
 1.560000032E-01 1.782814562E-01
 1.560416669E-01 1.782815009E-01
 1.560833305E-01 1.782817990E-01
 1.561249942E-01 1.782818139E-01
 1.561666727E-01 1.782820523E-01
 1.562083364E-01 1.782820374E-01
 1.562500000E-01 1.782822311E-01
 1.562916636E-01 1.782821119E-01
 1.563333273E-01 1.782821864E-01
 1.563750058E-01 1.782820076E-01
 1.564166695E-01 1.782820225E-01
 1.564583331E-01 1.782818884E-01
 1.564999968E-01 1.782819629E-01
 1.565416604E-01 1.782817394E-01
 1.565833390E-01 1.782817543E-01
 1.566250026E-01 1.782816052E-01
 1.566666663E-01 1.782817394E-01
 1.567083299E-01 1.782816201E-01
 1.567499936E-01 1.782818288E-01
 1.567916721E-01 1.782818586E-01
 1.568333358E-01 1.782820374E-01
 1.568749994E-01 1.782820821E-01
 1.569166631E-01 1.782825291E-01
 1.569583267E-01 1.782827526E-01
 1.570000052E-01 1.782832444E-01
 1.570416689E-01 1.782834828E-01
 1.570833325E-01 1.782839298E-01
 1.571249962E-01 1.782841384E-01
 1.571666598E-01 1.782845259E-01
 1.572083384E-01 1.782846749E-01
 1.572500020E-01 1.782850027E-01
 1.572916657E-01 1.782849431E-01
 1.573333293E-01 1.782850027E-01
 1.573749930E-01 1.782848537E-01
 1.574166715E-01 1.782848090E-01
 1.574583352E-01 1.782844067E-01
 1.574999988E-01 1.782843471E-01
 1.575416625E-01 1.782837510E-01
 1.575833261E-01 1.782833636E-01
 1.576250046E-01 1.782828569E-01
 1.576666683E-01 1.782825142E-01
 1.577083319E-01 1.782819778E-01
 1.577499956E-01 1.782816947E-01
 1.577916592E-01 1.782810837E-01
 1.578333378E-01 1.782807112E-01
 1.578750014E-01 1.782803386E-01
 1.579166651E-01 1.782802641E-01
 1.579583287E-01 1.782800257E-01
 1.580000073E-01 1.782802194E-01
 1.580416709E-01 1.782799959E-01
 1.580833346E-01 1.782801449E-01
 1.581249982E-01 1.782802641E-01
 1.581666619E-01 1.782805771E-01
 1.582083404E-01 1.782807708E-01
 1.582500041E-01 1.782811731E-01
 1.582916677E-01 1.782812625E-01
 1.583333313E-01 1.782815754E-01
 1.583749950E-01 1.782817394E-01
 1.584166735E-01 1.782821566E-01
 1.584583372E-01 1.782822758E-01
 1.585000008E-01 1.782825589E-01
 1.585416645E-01 1.782824248E-01
 1.585833281E-01 1.782826036E-01
 1.586250067E-01 1.782825887E-01
 1.586666703E-01 1.782827973E-01
 1.587083340E-01 1.782827973E-01
 1.587499976E-01 1.782828867E-01
 1.587916613E-01 1.782827377E-01
 1.588333398E-01 1.782829463E-01
 1.588750035E-01 1.782829165E-01
 1.589166671E-01 1.782832593E-01
 1.589583308E-01 1.782834083E-01
 1.589999944E-01 1.782835722E-01
 1.590416729E-01 1.782835871E-01
 1.590833366E-01 1.782841235E-01
 1.591250002E-01 1.782842427E-01
 1.591666639E-01 1.782846153E-01
 1.592083275E-01 1.782847941E-01
 1.592500061E-01 1.782848239E-01
 1.592916697E-01 1.782846302E-01
 1.593333334E-01 1.782849133E-01
 1.593749970E-01 1.782848239E-01
 1.594166607E-01 1.782849580E-01
 1.594583392E-01 1.782848090E-01
 1.595000029E-01 1.782844663E-01
 1.595416665E-01 1.782840639E-01
 1.595833302E-01 1.782842427E-01
 1.596249938E-01 1.782839894E-01
 1.596666723E-01 1.782841831E-01
 1.597083360E-01 1.782838851E-01
 1.597499996E-01 1.782830060E-01
 1.597916633E-01 1.782825738E-01
 1.598333269E-01 1.782827377E-01
 1.598750055E-01 1.782823205E-01
 1.599166691E-01 1.782826781E-01
 1.599583328E-01 1.782823950E-01
 1.599999964E-01 1.782820374E-01
 1.600416601E-01 1.782810986E-01
 1.600833386E-01 1.782810539E-01
 1.601250023E-01 1.782804579E-01
 1.601666659E-01 1.782795340E-01
 1.602083296E-01 1.782791466E-01
 1.602499932E-01 1.782792807E-01
 1.602916718E-01 1.782789677E-01
 1.603333354E-01 1.782784164E-01
 1.603749990E-01 1.782775670E-01
 1.604166627E-01 1.782772988E-01
 1.604583263E-01 1.782764941E-01
 1.605000049E-01 1.782769859E-01
 1.605416685E-01 1.782766134E-01
 1.605833322E-01 1.782763302E-01
 1.606249958E-01 1.782760024E-01
 1.606666595E-01 1.782757044E-01
 1.607083380E-01 1.782755852E-01
 1.607500017E-01 1.782761067E-01
 1.607916653E-01 1.782760322E-01
 1.608333290E-01 1.782761663E-01
 1.608749926E-01 1.782760769E-01
 1.609166712E-01 1.782761663E-01
 1.609583348E-01 1.782763451E-01
 1.609999985E-01 1.782769412E-01
 1.610416621E-01 1.782770902E-01
 1.610833406E-01 1.782775521E-01
 1.611250043E-01 1.782777458E-01
 1.611666679E-01 1.782781184E-01
 1.612083316E-01 1.782785356E-01
 1.612499952E-01 1.782791615E-01
 1.612916738E-01 1.782792956E-01
 1.613333374E-01 1.782797575E-01
 1.613750011E-01 1.782797873E-01
 1.614166647E-01 1.782799661E-01
 1.614583284E-01 1.782800108E-01
 1.615000069E-01 1.782802492E-01
 1.615416706E-01 1.782799959E-01
 1.615833342E-01 1.782800108E-01
 1.616249979E-01 1.782797277E-01
 1.616666615E-01 1.782796532E-01
 1.617083400E-01 1.782795042E-01
 1.617500037E-01 1.782795042E-01
 1.617916673E-01 1.782792211E-01
 1.618333310E-01 1.782791466E-01
 1.618749946E-01 1.782787591E-01
 1.619166732E-01 1.782788336E-01
 1.619583368E-01 1.782788038E-01
 1.620000005E-01 1.782790720E-01
 1.620416641E-01 1.782789677E-01
 1.620833278E-01 1.782792062E-01
 1.621250063E-01 1.782791317E-01
 1.621666700E-01 1.782794595E-01
 1.622083336E-01 1.782796532E-01
 1.622499973E-01 1.782800406E-01
 1.622916609E-01 1.782800555E-01
 1.623333395E-01 1.782802641E-01
 1.623750031E-01 1.782802790E-01
 1.624166667E-01 1.782805473E-01
 1.624583304E-01 1.782804430E-01
 1.624999940E-01 1.782806367E-01
 1.625416726E-01 1.782803237E-01
 1.625833362E-01 1.782802641E-01
 1.626249999E-01 1.782799661E-01
 1.626666635E-01 1.782800406E-01
 1.627083272E-01 1.782798022E-01
 1.627500057E-01 1.782797277E-01
 1.627916694E-01 1.782795042E-01
 1.628333330E-01 1.782794595E-01
 1.628749967E-01 1.782792658E-01
 1.629166603E-01 1.782795638E-01
 1.629583389E-01 1.782795489E-01
 1.630000025E-01 1.782797873E-01
 1.630416662E-01 1.782797873E-01
 1.630833298E-01 1.782801598E-01
 1.631249934E-01 1.782802343E-01
 1.631666720E-01 1.782806516E-01
 1.632083356E-01 1.782808453E-01
 1.632499993E-01 1.782811284E-01
 1.632916629E-01 1.782811880E-01
 1.633333266E-01 1.782814264E-01
 1.633750051E-01 1.782813221E-01
 1.634166688E-01 1.782815158E-01
 1.634583324E-01 1.782812625E-01
 1.634999961E-01 1.782813072E-01
 1.635416597E-01 1.782810539E-01
 1.635833383E-01 1.782810390E-01
 1.636250019E-01 1.782807708E-01
 1.636666656E-01 1.782808602E-01
 1.637083292E-01 1.782806218E-01
 1.637499928E-01 1.782805324E-01
 1.637916714E-01 1.782803088E-01
 1.638333350E-01 1.782804579E-01
 1.638749987E-01 1.782802939E-01
 1.639166623E-01 1.782804579E-01
 1.639583260E-01 1.782803535E-01
 1.640000045E-01 1.782805622E-01
 1.640416682E-01 1.782803982E-01
 1.640833318E-01 1.782806218E-01
 1.641249955E-01 1.782806367E-01
 1.641666740E-01 1.782808006E-01
 1.642083377E-01 1.782805920E-01
 1.642500013E-01 1.782807261E-01
 1.642916650E-01 1.782805771E-01
 1.643333286E-01 1.782806665E-01
 1.643750072E-01 1.782804877E-01
 1.644166708E-01 1.782805026E-01
 1.644583344E-01 1.782801598E-01
 1.644999981E-01 1.782801002E-01
 1.645416617E-01 1.782798022E-01
 1.645833403E-01 1.782798171E-01
 1.646250039E-01 1.782795340E-01
 1.646666676E-01 1.782795787E-01
 1.647083312E-01 1.782793552E-01
 1.647499949E-01 1.782793999E-01
 1.647916734E-01 1.782792509E-01
 1.648333371E-01 1.782794744E-01
 1.648750007E-01 1.782794893E-01
 1.649166644E-01 1.782798618E-01
 1.649583280E-01 1.782799810E-01
 1.650000066E-01 1.782803386E-01
 1.650416702E-01 1.782803386E-01
 1.650833338E-01 1.782808900E-01
 1.651249975E-01 1.782811880E-01
 1.651666611E-01 1.782816797E-01
 1.652083397E-01 1.782819331E-01
 1.652500033E-01 1.782823801E-01
 1.652916670E-01 1.782823205E-01
 1.653333306E-01 1.782825589E-01
 1.653749943E-01 1.782826185E-01
 1.654166728E-01 1.782829762E-01
 1.654583365E-01 1.782829016E-01
 1.655000001E-01 1.782830954E-01
 1.655416638E-01 1.782828718E-01
 1.655833274E-01 1.782828867E-01
 1.656250060E-01 1.782826781E-01
 1.656666696E-01 1.782827824E-01
 1.657083333E-01 1.782826334E-01
 1.657499969E-01 1.782827079E-01
 1.657916605E-01 1.782824546E-01
 1.658333391E-01 1.782825440E-01
 1.658750027E-01 1.782823652E-01
 1.659166664E-01 1.782824546E-01
 1.659583300E-01 1.782822460E-01
 1.659999937E-01 1.782823503E-01
 1.660416722E-01 1.782820672E-01
 1.660833359E-01 1.782820970E-01
 1.661249995E-01 1.782818586E-01
 1.661666632E-01 1.782817692E-01
 1.662083268E-01 1.782813519E-01
 1.662500054E-01 1.782813519E-01
 1.662916690E-01 1.782809496E-01
 1.663333327E-01 1.782807559E-01
 1.663749963E-01 1.782802939E-01
 1.664166600E-01 1.782801449E-01
 1.664583385E-01 1.782796979E-01
 1.665000021E-01 1.782797128E-01
 1.665416658E-01 1.782794744E-01
 1.665833294E-01 1.782795489E-01
 1.666249931E-01 1.782793403E-01
 1.666666716E-01 1.782795787E-01
 1.667083353E-01 1.782796234E-01
 1.667499989E-01 1.782800257E-01
 1.667916626E-01 1.782801747E-01
 1.668333262E-01 1.782806367E-01
 1.668750048E-01 1.782807559E-01
 1.669166684E-01 1.782812178E-01
 1.669583321E-01 1.782815456E-01
 1.669999957E-01 1.782821119E-01
 1.670416594E-01 1.782822460E-01
 1.670833379E-01 1.782826483E-01
 1.671250015E-01 1.782826483E-01
 1.671666652E-01 1.782829314E-01
 1.672083288E-01 1.782829314E-01
 1.672500074E-01 1.782831252E-01
 1.672916710E-01 1.782829314E-01
 1.673333347E-01 1.782829314E-01
 1.673749983E-01 1.782825440E-01
 1.674166620E-01 1.782824844E-01
 1.674583405E-01 1.782821715E-01
 1.675000042E-01 1.782822013E-01
 1.675416678E-01 1.782819033E-01
 1.675833315E-01 1.782818437E-01
 1.676249951E-01 1.782814264E-01
 1.676666737E-01 1.782814115E-01
 1.677083373E-01 1.782811731E-01
 1.677500010E-01 1.782812476E-01
 1.677916646E-01 1.782811582E-01
 1.678333282E-01 1.782813519E-01
 1.678750068E-01 1.782812476E-01
 1.679166704E-01 1.782815456E-01
 1.679583341E-01 1.782815605E-01
 1.679999977E-01 1.782818586E-01
 1.680416614E-01 1.782817841E-01
 1.680833399E-01 1.782820672E-01
 1.681250036E-01 1.782819033E-01
 1.681666672E-01 1.782820821E-01
 1.682083309E-01 1.782820076E-01
 1.682499945E-01 1.782820374E-01
 1.682916731E-01 1.782817543E-01
 1.683333367E-01 1.782817245E-01
 1.683750004E-01 1.782813072E-01
 1.684166640E-01 1.782811284E-01
 1.684583277E-01 1.782806367E-01
 1.685000062E-01 1.782804430E-01
 1.685416698E-01 1.782798618E-01
 1.685833335E-01 1.782796979E-01
 1.686249971E-01 1.782791466E-01
 1.686666608E-01 1.782789379E-01
 1.687083393E-01 1.782785356E-01
 1.687500030E-01 1.782784164E-01
 1.687916666E-01 1.782780588E-01
 1.688333303E-01 1.782780439E-01
 1.688749939E-01 1.782777756E-01
 1.689166725E-01 1.782779843E-01
 1.689583361E-01 1.782779247E-01
 1.689999998E-01 1.782782376E-01
 1.690416634E-01 1.782782674E-01
 1.690833271E-01 1.782785803E-01
 1.691250056E-01 1.782786101E-01
 1.691666692E-01 1.782790273E-01
 1.692083329E-01 1.782791167E-01
 1.692499965E-01 1.782795787E-01
 1.692916602E-01 1.782796979E-01
 1.693333387E-01 1.782800257E-01
 1.693750024E-01 1.782798767E-01
 1.694166660E-01 1.782800108E-01
 1.694583297E-01 1.782798022E-01
 1.694999933E-01 1.782799065E-01
 1.695416719E-01 1.782796830E-01
 1.695833355E-01 1.782796383E-01
 1.696249992E-01 1.782792211E-01
 1.696666628E-01 1.782792062E-01
 1.697083265E-01 1.782787889E-01
 1.697500050E-01 1.782788038E-01
 1.697916687E-01 1.782784909E-01
 1.698333323E-01 1.782784462E-01
 1.698749959E-01 1.782782227E-01
 1.699166596E-01 1.782784164E-01
 1.699583381E-01 1.782782972E-01
 1.700000018E-01 1.782785654E-01
 1.700416654E-01 1.782785356E-01
 1.700833291E-01 1.782788038E-01
 1.701249927E-01 1.782788485E-01
 1.701666713E-01 1.782793254E-01
 1.702083349E-01 1.782793850E-01
 1.702499986E-01 1.782797277E-01
 1.702916622E-01 1.782798022E-01
 1.703333408E-01 1.782801747E-01
 1.703750044E-01 1.782802492E-01
 1.704166681E-01 1.782806814E-01
 1.704583317E-01 1.782806218E-01
 1.704999954E-01 1.782809794E-01
 1.705416739E-01 1.782809645E-01
 1.705833375E-01 1.782811880E-01
 1.706250012E-01 1.782811284E-01
 1.706666648E-01 1.782813817E-01
 1.707083285E-01 1.782812625E-01
 1.707500070E-01 1.782814413E-01
 1.707916707E-01 1.782813072E-01
 1.708333343E-01 1.782814562E-01
 1.708749980E-01 1.782811433E-01
 1.709166616E-01 1.782812476E-01
 1.709583402E-01 1.782809794E-01
 1.710000038E-01 1.782811731E-01
 1.710416675E-01 1.782809794E-01
 1.710833311E-01 1.782811433E-01
 1.711249948E-01 1.782810390E-01
 1.711666733E-01 1.782813221E-01
 1.712083369E-01 1.782813221E-01
 1.712500006E-01 1.782817394E-01
 1.712916642E-01 1.782818437E-01
 1.713333279E-01 1.782824099E-01
 1.713750064E-01 1.782825887E-01
 1.714166701E-01 1.782832593E-01
 1.714583337E-01 1.782836169E-01
 1.714999974E-01 1.782842726E-01
 1.715416610E-01 1.782844812E-01
 1.715833396E-01 1.782851517E-01
 1.716250032E-01 1.782853901E-01
 1.716666669E-01 1.782858521E-01
 1.717083305E-01 1.782859415E-01
 1.717499942E-01 1.782862246E-01
 1.717916727E-01 1.782861054E-01
 1.718333364E-01 1.782863736E-01
 1.718750000E-01 1.782860756E-01
 1.719166636E-01 1.782860756E-01
 1.719583273E-01 1.782855988E-01
 1.720000058E-01 1.782852858E-01
 1.720416695E-01 1.782846302E-01
 1.720833331E-01 1.782844216E-01
 1.721249968E-01 1.782836914E-01
 1.721666604E-01 1.782832891E-01
 1.722083390E-01 1.782826185E-01
 1.722500026E-01 1.782822162E-01
 1.722916663E-01 1.782814115E-01
 1.723333299E-01 1.782811284E-01
 1.723749936E-01 1.782804281E-01
 1.724166721E-01 1.782801449E-01
 1.724583358E-01 1.782795638E-01
 1.724999994E-01 1.782793999E-01
 1.725416631E-01 1.782789081E-01
 1.725833267E-01 1.782788634E-01
 1.726250052E-01 1.782784909E-01
 1.726666689E-01 1.782785356E-01
 1.727083325E-01 1.782781929E-01
 1.727499962E-01 1.782782823E-01
 1.727916598E-01 1.782780290E-01
 1.728333384E-01 1.782781929E-01
 1.728750020E-01 1.782779694E-01
 1.729166657E-01 1.782780588E-01
 1.729583293E-01 1.782777309E-01
 1.729999930E-01 1.782778203E-01
 1.730416715E-01 1.782774627E-01
 1.730833352E-01 1.782774180E-01
 1.731249988E-01 1.782769114E-01
 1.731666625E-01 1.782767177E-01
 1.732083261E-01 1.782760918E-01
 1.732500046E-01 1.782758534E-01
 1.732916683E-01 1.782751828E-01
 1.733333319E-01 1.782748848E-01
 1.733749956E-01 1.782742739E-01
 1.734166592E-01 1.782740653E-01
 1.734583378E-01 1.782734692E-01
 1.735000014E-01 1.782733500E-01
 1.735416651E-01 1.782728732E-01
 1.735833287E-01 1.782728285E-01
 1.736250073E-01 1.782725900E-01
 1.736666709E-01 1.782728136E-01
 1.737083346E-01 1.782726943E-01
 1.737499982E-01 1.782730371E-01
 1.737916619E-01 1.782730222E-01
 1.738333404E-01 1.782734841E-01
 1.738750041E-01 1.782736033E-01
 1.739166677E-01 1.782742143E-01
 1.739583313E-01 1.782743931E-01
 1.739999950E-01 1.782748997E-01
 1.740416735E-01 1.782749891E-01
 1.740833372E-01 1.782754362E-01
 1.741250008E-01 1.782754511E-01
 1.741666645E-01 1.782758981E-01
 1.742083281E-01 1.782758683E-01
 1.742500067E-01 1.782761961E-01
 1.742916703E-01 1.782760322E-01
 1.743333340E-01 1.782763004E-01
 1.743749976E-01 1.782761216E-01
 1.744166613E-01 1.782763153E-01
 1.744583398E-01 1.782760620E-01
 1.745000035E-01 1.782760918E-01
 1.745416671E-01 1.782758534E-01
 1.745833308E-01 1.782760322E-01
 1.746249944E-01 1.782757342E-01
 1.746666729E-01 1.782759130E-01
 1.747083366E-01 1.782755107E-01
 1.747500002E-01 1.782755405E-01
 1.747916639E-01 1.782752126E-01
 1.748333275E-01 1.782753021E-01
 1.748750061E-01 1.782749593E-01
 1.749166697E-01 1.782750040E-01
 1.749583334E-01 1.782745570E-01
 1.749999970E-01 1.782744527E-01
 1.750416607E-01 1.782738864E-01
 1.750833392E-01 1.782737374E-01
 1.751250029E-01 1.782732159E-01
 1.751666665E-01 1.782730520E-01
 1.752083302E-01 1.782724112E-01
 1.752499938E-01 1.782723069E-01
 1.752916723E-01 1.782716662E-01
 1.753333360E-01 1.782714278E-01
 1.753749996E-01 1.782708913E-01
 1.754166633E-01 1.782707721E-01
 1.754583269E-01 1.782701612E-01
 1.755000055E-01 1.782700270E-01
 1.755416691E-01 1.782694906E-01
 1.755833328E-01 1.782693863E-01
 1.756249964E-01 1.782687753E-01
 1.756666601E-01 1.782687306E-01
 1.757083386E-01 1.782682985E-01
 1.757500023E-01 1.782682687E-01
 1.757916659E-01 1.782678366E-01
 1.758333296E-01 1.782678813E-01
 1.758749932E-01 1.782674491E-01
 1.759166718E-01 1.782674938E-01
 1.759583354E-01 1.782672405E-01
 1.759999990E-01 1.782674938E-01
 1.760416627E-01 1.782673299E-01
 1.760833263E-01 1.782675683E-01
 1.761250049E-01 1.782674044E-01
 1.761666685E-01 1.782678068E-01
 1.762083322E-01 1.782677621E-01
 1.762499958E-01 1.782681644E-01
 1.762916595E-01 1.782680899E-01
