 1.274583340E-001 -6.389853358E-001
 1.274999976E-001 -6.389863491E-001
 1.275416613E-001 -6.389861107E-001
 1.275833398E-001 -6.389870048E-001
 1.276250035E-001 -6.389866471E-001
 1.276666671E-001 -6.389876008E-001
 1.277083308E-001 -6.389873624E-001
 1.277499944E-001 -6.389882565E-001
 1.277916729E-001 -6.389878392E-001
 1.278333366E-001 -6.389885545E-001
 1.278750002E-001 -6.389881372E-001
 1.279166639E-001 -6.389889717E-001
 1.279583275E-001 -6.389885545E-001
 1.280000061E-001 -6.389894485E-001
 1.280416697E-001 -6.389891505E-001
 1.280833334E-001 -6.389901042E-001
 1.281249970E-001 -6.389900446E-001
 1.281666607E-001 -6.389912963E-001
 1.282083392E-001 -6.389912367E-001
 1.282500029E-001 -6.389921904E-001
 1.282916665E-001 -6.389918327E-001
 1.283333302E-001 -6.389925480E-001
 1.283749938E-001 -6.389918923E-001
 1.284166723E-001 -6.389923096E-001
 1.284583360E-001 -6.389914751E-001
 1.284999996E-001 -6.389918327E-001
 1.285416633E-001 -6.389909387E-001
 1.285833269E-001 -6.389911175E-001
 1.286250055E-001 -6.389899850E-001
 1.286666691E-001 -6.389899254E-001
 1.287083328E-001 -6.389887333E-001
 1.287499964E-001 -6.389889121E-001
 1.287916601E-001 -6.389879584E-001
 1.288333386E-001 -6.389881372E-001
 1.288750023E-001 -6.389871836E-001
 1.289166659E-001 -6.389876604E-001
 1.289583296E-001 -6.389871240E-001
 1.289999932E-001 -6.389878988E-001
 1.290416718E-001 -6.389875412E-001
 1.290833354E-001 -6.389884353E-001
 1.291249990E-001 -6.389880180E-001
 1.291666627E-001 -6.389884949E-001
 1.292083263E-001 -6.389876008E-001
 1.292500049E-001 -6.389878392E-001
 1.292916685E-001 -6.389868259E-001
 1.293333322E-001 -6.389870048E-001
 1.293749958E-001 -6.389858723E-001
 1.294166595E-001 -6.389858723E-001
 1.294583380E-001 -6.389845014E-001
 1.295000017E-001 -6.389842033E-001
 1.295416653E-001 -6.389825940E-001
 1.295833290E-001 -6.389822960E-001
 1.296249926E-001 -6.389806867E-001
 1.296666712E-001 -6.389804482E-001
 1.297083348E-001 -6.389790773E-001
 1.297499985E-001 -6.389790773E-001
 1.297916621E-001 -6.389780641E-001
 1.298333406E-001 -6.389786601E-001
 1.298750043E-001 -6.389782429E-001
 1.299166679E-001 -6.389789581E-001
 1.299583316E-001 -6.389783621E-001
 1.299999952E-001 -6.389788389E-001
 1.300416738E-001 -6.389782429E-001
 1.300833374E-001 -6.389787793E-001
 1.301250011E-001 -6.389781833E-001
 1.301666647E-001 -6.389788389E-001
 1.302083284E-001 -6.389783025E-001
 1.302500069E-001 -6.389791965E-001
 1.302916706E-001 -6.389787793E-001
 1.303333342E-001 -6.389793158E-001
 1.303749979E-001 -6.389783621E-001
 1.304166615E-001 -6.389787197E-001
 1.304583400E-001 -6.389780045E-001
 1.305000037E-001 -6.389786005E-001
 1.305416673E-001 -6.389778256E-001
 1.305833310E-001 -6.389781833E-001
 1.306249946E-001 -6.389774680E-001
 1.306666732E-001 -6.389782429E-001
 1.307083368E-001 -6.389776468E-001
 1.307500005E-001 -6.389782429E-001
 1.307916641E-001 -6.389777064E-001
 1.308333278E-001 -6.389784217E-001
 1.308750063E-001 -6.389780045E-001
 1.309166700E-001 -6.389788389E-001
 1.309583336E-001 -6.389784813E-001
 1.309999973E-001 -6.389793158E-001
 1.310416609E-001 -6.389788985E-001
 1.310833395E-001 -6.389796734E-001
 1.311250031E-001 -6.389791369E-001
 1.311666667E-001 -6.389796734E-001
 1.312083304E-001 -6.389787793E-001
 1.312499940E-001 -6.389790773E-001
 1.312916726E-001 -6.389781833E-001
 1.313333362E-001 -6.389786005E-001
 1.313749999E-001 -6.389776468E-001
 1.314166635E-001 -6.389777064E-001
 1.314583272E-001 -6.389765143E-001
 1.315000057E-001 -6.389766335E-001
 1.315416694E-001 -6.389753819E-001
 1.315833330E-001 -6.389755607E-001
 1.316249967E-001 -6.389746666E-001
 1.316666603E-001 -6.389750838E-001
 1.317083389E-001 -6.389743090E-001
 1.317500025E-001 -6.389746666E-001
 1.317916662E-001 -6.389738917E-001
 1.318333298E-001 -6.389743090E-001
 1.318749934E-001 -6.389734149E-001
 1.319166720E-001 -6.389736533E-001
 1.319583356E-001 -6.389726400E-001
 1.319999993E-001 -6.389728189E-001
 1.320416629E-001 -6.389717460E-001
 1.320833266E-001 -6.389718056E-001
 1.321250051E-001 -6.389704347E-001
 1.321666688E-001 -6.389701962E-001
 1.322083324E-001 -6.389687061E-001
 1.322499961E-001 -6.389684081E-001
 1.322916597E-001 -6.389669180E-001
 1.323333383E-001 -6.389666796E-001
 1.323750019E-001 -6.389651895E-001
 1.324166656E-001 -6.389650106E-001
 1.324583292E-001 -6.389639378E-001
 1.324999928E-001 -6.389644742E-001
 1.325416714E-001 -6.389636993E-001
 1.325833350E-001 -6.389642954E-001
 1.326249987E-001 -6.389636993E-001
 1.326666623E-001 -6.389642954E-001
 1.327083260E-001 -6.389636993E-001
 1.327500045E-001 -6.389642954E-001
 1.327916682E-001 -6.389635801E-001
 1.328333318E-001 -6.389641762E-001
 1.328749955E-001 -6.389635205E-001
 1.329166740E-001 -6.389641762E-001
 1.329583377E-001 -6.389634609E-001
 1.330000013E-001 -6.389639378E-001
 1.330416650E-001 -6.389629245E-001
 1.330833286E-001 -6.389632225E-001
 1.331250072E-001 -6.389623880E-001
 1.331666708E-001 -6.389629245E-001
 1.332083344E-001 -6.389622092E-001
 1.332499981E-001 -6.389628053E-001
 1.332916617E-001 -6.389619708E-001
 1.333333403E-001 -6.389625669E-001
 1.333750039E-001 -6.389620900E-001
 1.334166676E-001 -6.389630437E-001
 1.334583312E-001 -6.389625669E-001
 1.334999949E-001 -6.389632821E-001
 1.335416734E-001 -6.389626265E-001
 1.335833371E-001 -6.389633417E-001
 1.336250007E-001 -6.389625669E-001
 1.336666644E-001 -6.389629841E-001
 1.337083280E-001 -6.389621496E-001
 1.337500066E-001 -6.389625072E-001
 1.337916702E-001 -6.389615536E-001
 1.338333338E-001 -6.389617920E-001
 1.338749975E-001 -6.389605999E-001
 1.339166611E-001 -6.389606595E-001
 1.339583397E-001 -6.389597654E-001
 1.340000033E-001 -6.389604211E-001
 1.340416670E-001 -6.389596462E-001
 1.340833306E-001 -6.389600039E-001
 1.341249943E-001 -6.389589310E-001
 1.341666728E-001 -6.389591694E-001
 1.342083365E-001 -6.389582753E-001
 1.342500001E-001 -6.389586926E-001
 1.342916638E-001 -6.389578581E-001
 1.343333274E-001 -6.389583945E-001
 1.343750060E-001 -6.389574409E-001
 1.344166696E-001 -6.389577389E-001
 1.344583333E-001 -6.389567852E-001
 1.344999969E-001 -6.389571428E-001
 1.345416605E-001 -6.389561892E-001
 1.345833391E-001 -6.389564276E-001
 1.346250027E-001 -6.389553547E-001
 1.346666664E-001 -6.389557123E-001
 1.347083300E-001 -6.389547586E-001
 1.347499937E-001 -6.389549971E-001
 1.347916722E-001 -6.389538646E-001
 1.348333359E-001 -6.389541626E-001
 1.348749995E-001 -6.389531493E-001
 1.349166632E-001 -6.389535666E-001
 1.349583268E-001 -6.389526725E-001
 1.350000054E-001 -6.389530897E-001
 1.350416690E-001 -6.389522552E-001
 1.350833327E-001 -6.389529109E-001
 1.351249963E-001 -6.389522552E-001
 1.351666600E-001 -6.389528513E-001
 1.352083385E-001 -6.389521360E-001
 1.352500021E-001 -6.389527917E-001
 1.352916658E-001 -6.389522552E-001
 1.353333294E-001 -6.389532685E-001
 1.353749931E-001 -6.389529109E-001
 1.354166716E-001 -6.389539242E-001
 1.354583353E-001 -6.389536262E-001
 1.354999989E-001 -6.389546394E-001
 1.355416626E-001 -6.389543414E-001
 1.355833262E-001 -6.389552951E-001
 1.356250048E-001 -6.389547586E-001
 1.356666684E-001 -6.389553547E-001
 1.357083321E-001 -6.389548182E-001
 1.357499957E-001 -6.389555335E-001
 1.357916594E-001 -6.389549375E-001
 1.358333379E-001 -6.389556527E-001
 1.358750015E-001 -6.389550567E-001
 1.359166652E-001 -6.389558315E-001
 1.359583288E-001 -6.389552951E-001
 1.360000074E-001 -6.389562488E-001
 1.360416710E-001 -6.389558911E-001
 1.360833347E-001 -6.389572024E-001
 1.361249983E-001 -6.389572620E-001
 1.361666620E-001 -6.389587522E-001
 1.362083405E-001 -6.389589310E-001
 1.362500042E-001 -6.389604807E-001
 1.362916678E-001 -6.389605999E-001
 1.363333315E-001 -6.389620304E-001
 1.363749951E-001 -6.389621496E-001
 1.364166737E-001 -6.389636397E-001
 1.364583373E-001 -6.389635801E-001
 1.365000010E-001 -6.389648914E-001
 1.365416646E-001 -6.389648318E-001
 1.365833282E-001 -6.389660239E-001
 1.366250068E-001 -6.389658451E-001
 1.366666704E-001 -6.389667988E-001
 1.367083341E-001 -6.389663815E-001
 1.367499977E-001 -6.389676332E-001
 1.367916614E-001 -6.389676929E-001
 1.368333399E-001 -6.389691234E-001
 1.368750036E-001 -6.389693618E-001
 1.369166672E-001 -6.389710307E-001
 1.369583309E-001 -6.389715672E-001
 1.369999945E-001 -6.389732957E-001
 1.370416731E-001 -6.389735341E-001
 1.370833367E-001 -6.389749646E-001
 1.371250004E-001 -6.389749646E-001
 1.371666640E-001 -6.389763355E-001
 1.372083277E-001 -6.389762163E-001
 1.372500062E-001 -6.389775276E-001
 1.372916698E-001 -6.389774680E-001
 1.373333335E-001 -6.389788389E-001
 1.373749971E-001 -6.389786005E-001
 1.374166608E-001 -6.389796138E-001
 1.374583393E-001 -6.389792562E-001
 1.375000030E-001 -6.389801502E-001
 1.375416666E-001 -6.389796138E-001
 1.375833303E-001 -6.389804482E-001
 1.376249939E-001 -6.389800310E-001
 1.376666725E-001 -6.389809847E-001
 1.377083361E-001 -6.389806271E-001
 1.377499998E-001 -6.389818192E-001
 1.377916634E-001 -6.389816999E-001
 1.378333271E-001 -6.389828920E-001
 1.378750056E-001 -6.389824748E-001
 1.379166692E-001 -6.389832497E-001
 1.379583329E-001 -6.389827132E-001
 1.379999965E-001 -6.389835477E-001
 1.380416602E-001 -6.389827728E-001
 1.380833387E-001 -6.389834285E-001
 1.381250024E-001 -6.389827728E-001
 1.381666660E-001 -6.389835477E-001
 1.382083297E-001 -6.389827132E-001
 1.382499933E-001 -6.389828920E-001
 1.382916719E-001 -6.389817595E-001
 1.383333355E-001 -6.389821768E-001
 1.383749992E-001 -6.389811039E-001
 1.384166628E-001 -6.389814615E-001
 1.384583265E-001 -6.389805079E-001
 1.385000050E-001 -6.389808059E-001
 1.385416687E-001 -6.389796138E-001
 1.385833323E-001 -6.389797926E-001
 1.386249959E-001 -6.389788389E-001
 1.386666596E-001 -6.389791369E-001
 1.387083381E-001 -6.389780045E-001
 1.387500018E-001 -6.389781237E-001
 1.387916654E-001 -6.389767528E-001
 1.388333291E-001 -6.389766932E-001
 1.388749927E-001 -6.389752626E-001
 1.389166713E-001 -6.389754415E-001
 1.389583349E-001 -6.389744282E-001
 1.389999986E-001 -6.389746070E-001
 1.390416622E-001 -6.389732957E-001
 1.390833408E-001 -6.389734149E-001
 1.391250044E-001 -6.389722228E-001
 1.391666681E-001 -6.389725804E-001
 1.392083317E-001 -6.389717460E-001
 1.392499954E-001 -6.389724612E-001
 1.392916739E-001 -6.389719248E-001
 1.393333375E-001 -6.389726400E-001
 1.393750012E-001 -6.389717460E-001
 1.394166648E-001 -6.389722228E-001
 1.394583285E-001 -6.389713883E-001
 1.395000070E-001 -6.389719248E-001
 1.395416707E-001 -6.389711499E-001
 1.395833343E-001 -6.389715672E-001
 1.396249980E-001 -6.389703155E-001
 1.396666616E-001 -6.389706135E-001
 1.397083402E-001 -6.389697790E-001
 1.397500038E-001 -6.389706135E-001
 1.397916675E-001 -6.389698982E-001
 1.398333311E-001 -6.389705539E-001
 1.398749948E-001 -6.389697790E-001
 1.399166733E-001 -6.389705539E-001
 1.399583369E-001 -6.389699578E-001
 1.400000006E-001 -6.389707923E-001
 1.400416642E-001 -6.389702559E-001
 1.400833279E-001 -6.389715075E-001
 1.401250064E-001 -6.389713883E-001
 1.401666701E-001 -6.389726400E-001
 1.402083337E-001 -6.389724612E-001
 1.402499974E-001 -6.389739513E-001
 1.402916610E-001 -6.389740705E-001
 1.403333396E-001 -6.389756203E-001
 1.403750032E-001 -6.389756203E-001
 1.404166669E-001 -6.389768720E-001
 1.404583305E-001 -6.389767528E-001
 1.404999942E-001 -6.389781237E-001
 1.405416727E-001 -6.389781833E-001
 1.405833364E-001 -6.389796138E-001
 1.406250000E-001 -6.389796138E-001
 1.406666636E-001 -6.389809847E-001
 1.407083273E-001 -6.389808059E-001
 1.407500058E-001 -6.389819384E-001
 1.407916695E-001 -6.389816403E-001
 1.408333331E-001 -6.389827728E-001
 1.408749968E-001 -6.389824748E-001
 1.409166604E-001 -6.389835477E-001
 1.409583390E-001 -6.389833093E-001
 1.410000026E-001 -6.389844418E-001
 1.410416663E-001 -6.389839649E-001
 1.410833299E-001 -6.389849782E-001
 1.411249936E-001 -6.389845610E-001
 1.411666721E-001 -6.389856339E-001
 1.412083358E-001 -6.389850974E-001
 1.412499994E-001 -6.389861703E-001
 1.412916631E-001 -6.389858127E-001
 1.413333267E-001 -6.389868259E-001
 1.413750052E-001 -6.389865279E-001
 1.414166689E-001 -6.389877200E-001
 1.414583325E-001 -6.389874220E-001
 1.414999962E-001 -6.389883161E-001
 1.415416598E-001 -6.389875412E-001
 1.415833384E-001 -6.389881372E-001
 1.416250020E-001 -6.389872432E-001
 1.416666657E-001 -6.389876604E-001
 1.417083293E-001 -6.389866471E-001
 1.417499930E-001 -6.389870048E-001
 1.417916715E-001 -6.389857531E-001
 1.418333352E-001 -6.389858127E-001
 1.418749988E-001 -6.389844418E-001
 1.419166625E-001 -6.389845610E-001
 1.419583261E-001 -6.389831305E-001
 1.420000046E-001 -6.389834285E-001
 1.420416683E-001 -6.389825940E-001
 1.420833319E-001 -6.389833093E-001
 1.421249956E-001 -6.389825940E-001
 1.421666592E-001 -6.389831901E-001
 1.422083378E-001 -6.389825940E-001
 1.422500014E-001 -6.389834881E-001
 1.422916651E-001 -6.389827132E-001
 1.423333287E-001 -6.389831901E-001
 1.423750073E-001 -6.389822364E-001
 1.424166709E-001 -6.389827132E-001
 1.424583346E-001 -6.389816403E-001
 1.424999982E-001 -6.389819980E-001
 1.425416619E-001 -6.389809251E-001
 1.425833404E-001 -6.389814615E-001
 1.426250041E-001 -6.389805079E-001
 1.426666677E-001 -6.389809847E-001
 1.427083313E-001 -6.389800906E-001
 1.427499950E-001 -6.389805675E-001
 1.427916735E-001 -6.389796734E-001
 1.428333372E-001 -6.389803886E-001
 1.428750008E-001 -6.389799714E-001
 1.429166645E-001 -6.389808655E-001
 1.429583281E-001 -6.389803290E-001
 1.430000067E-001 -6.389812827E-001
 1.430416703E-001 -6.389807463E-001
 1.430833340E-001 -6.389817595E-001
 1.431249976E-001 -6.389811635E-001
 1.431666613E-001 -6.389819384E-001
 1.432083398E-001 -6.389812827E-001
 1.432500035E-001 -6.389822364E-001
 1.432916671E-001 -6.389814615E-001
 1.433333308E-001 -6.389821768E-001
 1.433749944E-001 -6.389814615E-001
 1.434166729E-001 -6.389824152E-001
 1.434583366E-001 -6.389819384E-001
 1.435000002E-001 -6.389827728E-001
 1.435416639E-001 -6.389821172E-001
 1.435833275E-001 -6.389830112E-001
 1.436250061E-001 -6.389822960E-001
 1.436666697E-001 -6.389829516E-001
 1.437083334E-001 -6.389822364E-001
 1.437499970E-001 -6.389829516E-001
 1.437916607E-001 -6.389822364E-001
 1.438333392E-001 -6.389828920E-001
 1.438750029E-001 -6.389821172E-001
 1.439166665E-001 -6.389828324E-001
 1.439583302E-001 -6.389821768E-001
 1.439999938E-001 -6.389830112E-001
 1.440416723E-001 -6.389824152E-001
 1.440833360E-001 -6.389832497E-001
 1.441249996E-001 -6.389827132E-001
 1.441666633E-001 -6.389839053E-001
 1.442083269E-001 -6.389837861E-001
 1.442500055E-001 -6.389851570E-001
 1.442916691E-001 -6.389849782E-001
 1.443333328E-001 -6.389864087E-001
 1.443749964E-001 -6.389863491E-001
 1.444166601E-001 -6.389878988E-001
 1.444583386E-001 -6.389879584E-001
 1.445000023E-001 -6.389896274E-001
 1.445416659E-001 -6.389898658E-001
 1.445833296E-001 -6.389915347E-001
 1.446249932E-001 -6.389916539E-001
 1.446666718E-001 -6.389930844E-001
 1.447083354E-001 -6.389930844E-001
 1.447499990E-001 -6.389946938E-001
 1.447916627E-001 -6.389948130E-001
 1.448333263E-001 -6.389962435E-001
 1.448750049E-001 -6.389959455E-001
 1.449166685E-001 -6.389972568E-001
 1.449583322E-001 -6.389973164E-001
 1.449999958E-001 -6.389989853E-001
 1.450416595E-001 -6.389989257E-001
 1.450833380E-001 -6.390003562E-001
 1.451250017E-001 -6.390003562E-001
 1.451666653E-001 -6.390017867E-001
 1.452083290E-001 -6.390017271E-001
 1.452499926E-001 -6.390031576E-001
 1.452916712E-001 -6.390029788E-001
 1.453333348E-001 -6.390043497E-001
 1.453749985E-001 -6.390041113E-001
 1.454166621E-001 -6.390054226E-001
 1.454583406E-001 -6.390051246E-001
 1.455000043E-001 -6.390062571E-001
 1.455416679E-001 -6.390057802E-001
 1.455833316E-001 -6.390067935E-001
 1.456249952E-001 -6.390062571E-001
 1.456666738E-001 -6.390069723E-001
 1.457083374E-001 -6.390060186E-001
 1.457500011E-001 -6.390066147E-001
 1.457916647E-001 -6.390056610E-001
 1.458333284E-001 -6.390062571E-001
 1.458750069E-001 -6.390053034E-001
 1.459166706E-001 -6.390057802E-001
 1.459583342E-001 -6.390046477E-001
 1.459999979E-001 -6.390050054E-001
 1.460416615E-001 -6.390039921E-001
 1.460833400E-001 -6.390044689E-001
 1.461250037E-001 -6.390032768E-001
 1.461666673E-001 -6.390038133E-001
 1.462083310E-001 -6.390029788E-001
 1.462499946E-001 -6.390036941E-001
 1.462916732E-001 -6.390029192E-001
 1.463333368E-001 -6.390036345E-001
 1.463750005E-001 -6.390026212E-001
 1.464166641E-001 -6.390031576E-001
 1.464583278E-001 -6.390022635E-001
 1.465000063E-001 -6.390028596E-001
 1.465416700E-001 -6.390017867E-001
 1.465833336E-001 -6.390020847E-001
 1.466249973E-001 -6.390008330E-001
 1.466666609E-001 -6.390011907E-001
 1.467083395E-001 -6.389999390E-001
 1.467500031E-001 -6.389999390E-001
 1.467916667E-001 -6.389983296E-001
 1.468333304E-001 -6.389983892E-001
 1.468749940E-001 -6.389968395E-001
 1.469166726E-001 -6.389968991E-001
 1.469583362E-001 -6.389954686E-001
 1.469999999E-001 -6.389955878E-001
 1.470416635E-001 -6.389942765E-001
 1.470833272E-001 -6.389945149E-001
 1.471250057E-001 -6.389932632E-001
 1.471666694E-001 -6.389934421E-001
 1.472083330E-001 -6.389918923E-001
 1.472499967E-001 -6.389920115E-001
 1.472916603E-001 -6.389907002E-001
 1.473333389E-001 -6.389908195E-001
 1.473750025E-001 -6.389890313E-001
 1.474166662E-001 -6.389887929E-001
 1.474583298E-001 -6.389871836E-001
 1.474999934E-001 -6.389870048E-001
 1.475416720E-001 -6.389850974E-001
 1.475833356E-001 -6.389847398E-001
 1.476249993E-001 -6.389830709E-001
 1.476666629E-001 -6.389828920E-001
 1.477083266E-001 -6.389812827E-001
 1.477500051E-001 -6.389815211E-001
 1.477916688E-001 -6.389803290E-001
 1.478333324E-001 -6.389807463E-001
 1.478749961E-001 -6.389794946E-001
 1.479166597E-001 -6.389798522E-001
 1.479583383E-001 -6.389786601E-001
 1.480000019E-001 -6.389789581E-001
 1.480416656E-001 -6.389774084E-001
 1.480833292E-001 -6.389773488E-001
 1.481249928E-001 -6.389756799E-001
 1.481666714E-001 -6.389755011E-001
 1.482083350E-001 -6.389735937E-001
 1.482499987E-001 -6.389731765E-001
 1.482916623E-001 -6.389710307E-001
 1.483333260E-001 -6.389704347E-001
 1.483750045E-001 -6.389682889E-001
 1.484166682E-001 -6.389676332E-001
 1.484583318E-001 -6.389654875E-001
 1.484999955E-001 -6.389651299E-001
 1.485416740E-001 -6.389632821E-001
 1.485833377E-001 -6.389632821E-001
 1.486250013E-001 -6.389617920E-001
 1.486666650E-001 -6.389621496E-001
 1.487083286E-001 -6.389610171E-001
 1.487500072E-001 -6.389614344E-001
 1.487916708E-001 -6.389601827E-001
 1.488333344E-001 -6.389607787E-001
 1.488749981E-001 -6.389597654E-001
 1.489166617E-001 -6.389602423E-001
 1.489583403E-001 -6.389592290E-001
 1.490000039E-001 -6.389600039E-001
 1.490416676E-001 -6.389592290E-001
 1.490833312E-001 -6.389598250E-001
 1.491249949E-001 -6.389589310E-001
 1.491666734E-001 -6.389597654E-001
 1.492083371E-001 -6.389590502E-001
 1.492500007E-001 -6.389598846E-001
 1.492916644E-001 -6.389591098E-001
 1.493333280E-001 -6.389602423E-001
 1.493750066E-001 -6.389599442E-001
 1.494166702E-001 -6.389611959E-001
 1.494583338E-001 -6.389608383E-001
 1.494999975E-001 -6.389622092E-001
 1.495416611E-001 -6.389620900E-001
 1.495833397E-001 -6.389636993E-001
 1.496250033E-001 -6.389637589E-001
 1.496666670E-001 -6.389658451E-001
 1.497083306E-001 -6.389664412E-001
 1.497499943E-001 -6.389687061E-001
 1.497916728E-001 -6.389696002E-001
 1.498333365E-001 -6.389722228E-001
 1.498750001E-001 -6.389732361E-001
 1.499166638E-001 -6.389757395E-001
 1.499583274E-001 -6.389765143E-001
 1.500000060E-001 -6.389789581E-001
 1.500416696E-001 -6.389796734E-001
 1.500833333E-001 -6.389819384E-001
 1.501249969E-001 -6.389825344E-001
 1.501666605E-001 -6.389847994E-001
 1.502083391E-001 -6.389854550E-001
 1.502500027E-001 -6.389875412E-001
 1.502916664E-001 -6.389878392E-001
 1.503333300E-001 -6.389898062E-001
 1.503749937E-001 -6.389899850E-001
 1.504166722E-001 -6.389918923E-001
 1.504583359E-001 -6.389924288E-001
 1.504999995E-001 -6.389946342E-001
 1.505416632E-001 -6.389951706E-001
 1.505833268E-001 -6.389973164E-001
 1.506250054E-001 -6.389977932E-001
 1.506666690E-001 -6.389998794E-001
 1.507083327E-001 -6.390002370E-001
 1.507499963E-001 -6.390019655E-001
 1.507916600E-001 -6.390017271E-001
 1.508333385E-001 -6.390027404E-001
 1.508750021E-001 -6.390019059E-001
 1.509166658E-001 -6.390025616E-001
 1.509583294E-001 -6.390014291E-001
 1.509999931E-001 -6.390017867E-001
 1.510416716E-001 -6.390001774E-001
 1.510833353E-001 -6.390001774E-001
 1.511249989E-001 -6.389986277E-001
 1.511666626E-001 -6.389986277E-001
 1.512083262E-001 -6.389968991E-001
 1.512500048E-001 -6.389967203E-001
 1.512916684E-001 -6.389951110E-001
 1.513333321E-001 -6.389952302E-001
 1.513749957E-001 -6.389936805E-001
 1.514166594E-001 -6.389939785E-001
 1.514583379E-001 -6.389928460E-001
 1.515000015E-001 -6.389937401E-001
 1.515416652E-001 -6.389932632E-001
 1.515833288E-001 -6.389942765E-001
 1.516250074E-001 -6.389934421E-001
 1.516666710E-001 -6.389940977E-001
 1.517083347E-001 -6.389930248E-001
 1.517499983E-001 -6.389935017E-001
 1.517916620E-001 -6.389920712E-001
 1.518333405E-001 -6.389921904E-001
 1.518750042E-001 -6.389904022E-001
 1.519166678E-001 -6.389901042E-001
 1.519583315E-001 -6.389880180E-001
 1.519999951E-001 -6.389874816E-001
 1.520416737E-001 -6.389853358E-001
 1.520833373E-001 -6.389846802E-001
 1.521250010E-001 -6.389824748E-001
 1.521666646E-001 -6.389820576E-001
 1.522083282E-001 -6.389801502E-001
 1.522500068E-001 -6.389801502E-001
 1.522916704E-001 -6.389787793E-001
 1.523333341E-001 -6.389793754E-001
 1.523749977E-001 -6.389784813E-001
 1.524166614E-001 -6.389792562E-001
 1.524583399E-001 -6.389782429E-001
 1.525000036E-001 -6.389791369E-001
 1.525416672E-001 -6.389783025E-001
 1.525833309E-001 -6.389787793E-001
 1.526249945E-001 -6.389772296E-001
 1.526666731E-001 -6.389775276E-001
 1.527083367E-001 -6.389760375E-001
 1.527500004E-001 -6.389757991E-001
 1.527916640E-001 -6.389736533E-001
 1.528333277E-001 -6.389733553E-001
 1.528750062E-001 -6.389715672E-001
 1.529166698E-001 -6.389712691E-001
 1.529583335E-001 -6.389693618E-001
 1.529999971E-001 -6.389696598E-001
 1.530416608E-001 -6.389684081E-001
 1.530833393E-001 -6.389688849E-001
 1.531250030E-001 -6.389677525E-001
 1.531666666E-001 -6.389684081E-001
 1.532083303E-001 -6.389675140E-001
 1.532499939E-001 -6.389682293E-001
 1.532916725E-001 -6.389670372E-001
 1.533333361E-001 -6.389676332E-001
 1.533749998E-001 -6.389666200E-001
 1.534166634E-001 -6.389669776E-001
 1.534583271E-001 -6.389656067E-001
 1.535000056E-001 -6.389660835E-001
 1.535416692E-001 -6.389646530E-001
 1.535833329E-001 -6.389647126E-001
 1.536249965E-001 -6.389631629E-001
 1.536666602E-001 -6.389634609E-001
 1.537083387E-001 -6.389619708E-001
 1.537500024E-001 -6.389623284E-001
 1.537916660E-001 -6.389610767E-001
 1.538333297E-001 -6.389619708E-001
 1.538749933E-001 -6.389611959E-001
 1.539166719E-001 -6.389620900E-001
 1.539583355E-001 -6.389613748E-001
 1.539999992E-001 -6.389624476E-001
 1.540416628E-001 -6.389618516E-001
 1.540833265E-001 -6.389630437E-001
 1.541250050E-001 -6.389625072E-001
 1.541666687E-001 -6.389637589E-001
 1.542083323E-001 -6.389632821E-001
 1.542499959E-001 -6.389647722E-001
 1.542916596E-001 -6.389645338E-001
 1.543333381E-001 -6.389660835E-001
 1.543750018E-001 -6.389657855E-001
 1.544166654E-001 -6.389671564E-001
 1.544583291E-001 -6.389666796E-001
 1.544999927E-001 -6.389680505E-001
 1.545416713E-001 -6.389676332E-001
 1.545833349E-001 -6.389689445E-001
 1.546249986E-001 -6.389685869E-001
 1.546666622E-001 -6.389697790E-001
 1.547083408E-001 -6.389692426E-001
 1.547500044E-001 -6.389704347E-001
 1.547916681E-001 -6.389697790E-001
 1.548333317E-001 -6.389708519E-001
 1.548749954E-001 -6.389704347E-001
 1.549166739E-001 -6.389719844E-001
 1.549583375E-001 -6.389719248E-001
 1.550000012E-001 -6.389735937E-001
 1.550416648E-001 -6.389735937E-001
 1.550833285E-001 -6.389752626E-001
 1.551250070E-001 -6.389752626E-001
 1.551666707E-001 -6.389772296E-001
 1.552083343E-001 -6.389772892E-001
 1.552499980E-001 -6.389789581E-001
 1.552916616E-001 -6.389786005E-001
 1.553333402E-001 -6.389800906E-001
 1.553750038E-001 -6.389800310E-001
 1.554166675E-001 -6.389818788E-001
 1.554583311E-001 -6.389816999E-001
 1.554999948E-001 -6.389831901E-001
 1.555416733E-001 -6.389828920E-001
 1.555833369E-001 -6.389841437E-001
 1.556250006E-001 -6.389836073E-001
 1.556666642E-001 -6.389848590E-001
 1.557083279E-001 -6.389846206E-001
 1.557500064E-001 -6.389862895E-001
 1.557916701E-001 -6.389861703E-001
 1.558333337E-001 -6.389877796E-001
 1.558749974E-001 -6.389874816E-001
 1.559166610E-001 -6.389888525E-001
 1.559583396E-001 -6.389883161E-001
 1.560000032E-001 -6.389895082E-001
 1.560416669E-001 -6.389887333E-001
 1.560833305E-001 -6.389895678E-001
 1.561249942E-001 -6.389884353E-001
 1.561666727E-001 -6.389891505E-001
 1.562083364E-001 -6.389883161E-001
 1.562500000E-001 -6.389893293E-001
 1.562916636E-001 -6.389884353E-001
 1.563333273E-001 -6.389892697E-001
 1.563750058E-001 -6.389884353E-001
 1.564166695E-001 -6.389892697E-001
 1.564583331E-001 -6.389883161E-001
 1.564999968E-001 -6.389891505E-001
 1.565416604E-001 -6.389881968E-001
 1.565833390E-001 -6.389889717E-001
